name,year,title,link
tse,45,CHiP: A Configurable Hybrid Parallel Covering Array Constructor.,https://dblp.org/db/journals/tse/tse45.html
tse,46,Need for Sleep: The Impact of a Night of Sleep Deprivation on Novice Developers' Performance.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Automatically Categorizing Software Technologies.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Use and Misuse of Continuous Integration Features: An Empirical Study of Projects That (Mis)Use Travis CI.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Incentivizing Deep Fixes in Software Economies.,https://dblp.org/db/journals/tse/tse46.html
tse,46,A Multi-Study Investigation into Dead Code.,https://dblp.org/db/journals/tse/tse46.html
tse,46,"On the Understandability of Temporal Properties Formalized in Linear Temporal Logic, Property Specification Patterns and Event Processing Language.",https://dblp.org/db/journals/tse/tse46.html
tse,46,Corrections to &#34;Detecting Bugs by Discovering Expectations and Their Violations&#34;.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Motivation and Satisfaction of Software Engineers.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Identifying Failure-Causing Schemas in the Presence of Multiple Faults.,https://dblp.org/db/journals/tse/tse46.html
tse,46,An Integrated Approach for Effective Injection Vulnerability Analysis of Web Applications Through Security Slicing and Hybrid Constraint Solving.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Machine Learning-Based Prototyping of Graphical User Interfaces for Mobile Apps.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Safety Practices in Requirements Engineering: The Uni-REPM Safety Module.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Automated Selection of Optimal Model Transformation Chains via Shortest-Path Algorithms.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Analyzing the Effects of Bugs on Software Interfaces.,https://dblp.org/db/journals/tse/tse46.html
tse,46,"An Empirical Comparison of Combinatorial Testing, Random Testing and Adaptive Random Testing.",https://dblp.org/db/journals/tse/tse46.html
tse,46,A Framework for Quantitative Modeling and Analysis of Highly (Re)configurable Systems.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Requirements Engineering for Safety-Critical Systems: An Interview Study with Industry Practitioners.,https://dblp.org/db/journals/tse/tse46.html
tse,46,A Framework for Temporal Verification Support in Domain-Specific Modelling.,https://dblp.org/db/journals/tse/tse46.html
tse,46,ConTesa: Directed Test Suite Augmentation for Concurrent Software.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Leveraging Historical Associations between Requirements and Source Code to Identify Impacted Classes.,https://dblp.org/db/journals/tse/tse46.html
tse,46,A Look into Programmers' Heads.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Extending Abstract Interpretation to Dependency Analysis of Database Applications.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Chaff from the Wheat: Characterizing and Determining Valid Bug Reports.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Observation-Enhanced QoS Analysis of Component-Based Systems.,https://dblp.org/db/journals/tse/tse46.html
tse,46,On Scheduling Constraint Abstraction for Multi-Threaded Program Verification.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Analyzing Families of Experiments in SE: A Systematic Mapping Study.,https://dblp.org/db/journals/tse/tse46.html
tse,46,An Interleaving Approach to Combinatorial Testing and Failure-Inducing Interaction Identification.,https://dblp.org/db/journals/tse/tse46.html
tse,46,A Combinatorial Testing-Based Approach to Fault Localization.,https://dblp.org/db/journals/tse/tse46.html
tse,46,"Software Configuration Engineering in Practice Interviews, Survey, and Systematic Literature Review.",https://dblp.org/db/journals/tse/tse46.html
tse,46,A Test Case Prioritization Genetic Algorithm Guided by the Hypervolume Indicator.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Debugging Static Analysis.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Does Reviewer Recommendation Help Developers?,https://dblp.org/db/journals/tse/tse46.html
tse,46,Automatic and Accurate Expansion of Abbreviations in Parameters.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Ensuring the Observability of Structural Test Obligations.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Studying Bad Updates of Top Free-to-Download Apps in the Google Play Store.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Finding Faster Configurations Using FLASH.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Value-Flow-Based Demand-Driven Pointer Analysis for C and C++.,https://dblp.org/db/journals/tse/tse46.html
tse,46,How Practitioners Perceive Automated Bug Report Management Techniques.,https://dblp.org/db/journals/tse/tse46.html
tse,46,The Adoption of JavaScript Linters in Practice: A Case Study on ESLint.,https://dblp.org/db/journals/tse/tse46.html
tse,46,"On the Nature of Merge Conflicts: A Study of 2, 731 Open Source Java Projects Hosted by GitHub.",https://dblp.org/db/journals/tse/tse46.html
tse,46,Tell You a Definite Answer: Whether Your Data is Tainted During Thread Scheduling.,https://dblp.org/db/journals/tse/tse46.html
tse,46,An Interactive and Dynamic Search-Based Approach to Software Refactoring Recommendations.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Uncovering the Periphery: A Qualitative Survey of Episodic Volunteering in Free/Libre and Open Source Software Communities.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Large-Scale Third-Party Library Detection in Android Markets.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Automatic Detection and Repair Recommendation of Directive Defects in Java API Documentation.,https://dblp.org/db/journals/tse/tse46.html
tse,46,How Do Users Revise Answers on Technical Q&#38;A Websites? A Case Study on Stack Overflow.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Corrections to &#34;Automatic and Accurate Expansion of Abbreviations in Parameters&#34;.,https://dblp.org/db/journals/tse/tse46.html
tse,46,ARJA: Automated Repair of Java Programs via Multi-Objective Genetic Programming.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Changeset-Based Topic Modeling of Software Repositories.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Bridging Semantic Gaps between Natural Languages and APIs with Word Embedding.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Automating Intention Mining.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Metamorphic Relations for Enhancing System Understanding and Use.,https://dblp.org/db/journals/tse/tse46.html
tse,46,How Well Do Change Sequences Predict Defects? Sequence Learning from Software Changes.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Understanding and Detecting Fragmentation-Induced Compatibility Issues for Android Apps.,https://dblp.org/db/journals/tse/tse46.html
tse,46,The Impact of Class Rebalancing Techniques on the Performance and Interpretation of Defect Prediction Models.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Dynamic Update of Discrete Event Controllers.,https://dblp.org/db/journals/tse/tse46.html
tse,46,"Perceptions, Expectations, and Challenges in Defect Prediction.",https://dblp.org/db/journals/tse/tse46.html
tse,46,Deep Semantic Feature Learning for Software Defect Prediction.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Search-Based Crash Reproduction and Its Impact on Debugging.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Cognitive Biases in Software Engineering: A Systematic Mapping Study.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Key Stakeholders' Value Propositions for Feature Selection in Software-Intensive Products: An Industrial Case Study.,https://dblp.org/db/journals/tse/tse46.html
tse,46,Platform-Independent Dynamic Taint Analysis for JavaScript.,https://dblp.org/db/journals/tse/tse46.html
tse,46,A Model-Integrated Approach to Designing Self-Protecting Systems.,https://dblp.org/db/journals/tse/tse46.html
tse,47,Symbolic Refinement of Extended State Machines with Applications to the Automatic Derivation of Sub-Components and Controllers.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"A Systematic Literature Review on Bad Smells-5 W's: Which, When, What, Who, Where.",https://dblp.org/db/journals/tse/tse47.html
tse,47,Automatic Feature Learning for Predicting Vulnerable Software Components.,https://dblp.org/db/journals/tse/tse47.html
tse,47,CBGA-ES<sup>+</sup>: A Cluster-Based Genetic Algorithm with Non-Dominated Elitist Selection for Supporting Multi-Objective Test Optimization.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Beyond Technical Aspects: How Do Community Smells Influence the Intensity of Code Smells?,https://dblp.org/db/journals/tse/tse47.html
tse,47,Evaluating Model-Driven Development Claims with Respect to Quality: A Family of Experiments.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Study of Feature Scattering in the Linux Kernel.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Mining Fix Patterns for FindBugs Violations.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"Automatically 'Verifying' Discrete-Time Complex Systems through Learning, Abstraction and Refinement.",https://dblp.org/db/journals/tse/tse47.html
tse,47,Automated Documentation of Android Apps.,https://dblp.org/db/journals/tse/tse47.html
tse,47,PPChecker: Towards Accessing the Trustworthiness of Android Apps' Privacy Policies.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"Fault Analysis and Debugging of Microservice Systems: Industrial Survey, Benchmark System, and Empirical Study.",https://dblp.org/db/journals/tse/tse47.html
tse,47,Coverage Prediction for Accelerating Compiler Testing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Inductive Validity Cores.,https://dblp.org/db/journals/tse/tse47.html
tse,47,App Store Effects on Software Engineering Practices.,https://dblp.org/db/journals/tse/tse47.html
tse,47,The Impact of Correlated Metrics on the Interpretation of Defect Models.,https://dblp.org/db/journals/tse/tse47.html
tse,47,An Empirical Study of Fault Localization Families and Their Combinations.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Using K-core Decomposition on Class Dependency Networks to Improve Bug Prediction Model's Practical Performance.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Too Many User-Reviews! What Should App Developers Look at First?,https://dblp.org/db/journals/tse/tse47.html
tse,47,Specifying Callback Control Flow of Mobile Apps Using Finite Automata.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Mining Treatment-Outcome Constructs from Sequential Software Engineering Data.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Theoretical and Empirical Analysis of Program Spectra Diagnosability.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Mining Likely Analogical APIs Across Third-Party Libraries via Large-Scale Unsupervised API Semantics Embedding.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Which Commits Can Be CI Skipped?,https://dblp.org/db/journals/tse/tse47.html
tse,47,Generic Adaptive Scheduling for Efficient Context Inconsistency Detection.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"A Progression Model of Software Engineering Goals, Challenges, and Practices in Start-Ups.",https://dblp.org/db/journals/tse/tse47.html
tse,47,Automatic Mining of Opinions Expressed About APIs in Stack Overflow.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Toxic Code Snippets on Stack Overflow.,https://dblp.org/db/journals/tse/tse47.html
tse,47,What Predicts Software Developers' Productivity?,https://dblp.org/db/journals/tse/tse47.html
tse,47,Automatically Assessing Code Understandability.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Topology-Specific Synthesis of Self-Stabilizing Parameterized Systems with Constant-Space Processes.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Exploring Community Smells in Open-Source: An Automated Approach.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Automatic Detection and Update Suggestion for Outdated API Names in Documentation.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Rebooting Research on Detecting Repackaged Android Apps: Literature Review and Benchmark.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Understanding How and Why Developers Seek and Analyze API-Related Opinions.,https://dblp.org/db/journals/tse/tse47.html
tse,47,The Effect of Work Environments on Productivity and Satisfaction of Software Engineers.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Lightweight Assessment of Test-Case Effectiveness Using Source-Code-Quality Indicators.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Layered Reference Architecture for Metamodels to Tailor Quality Modeling and Analysis.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Studying Task Processes for Improving Programmer Productivity.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Dealing with Non-Functional Requirements in Model-Driven Development: A Survey.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Software Development Process Ambidexterity and Project Performance: A Coordination Cost-Effectiveness View.,https://dblp.org/db/journals/tse/tse47.html
tse,47,An Empirical Study of Obsolete Answers on Stack Overflow.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Today Was a Good Day: The Daily Life of Software Developers.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"Adaptive Test Case Allocation, Selection and Generation Using Coverage Spectrum and Operational Profile.",https://dblp.org/db/journals/tse/tse47.html
tse,47,Interlocking Safety Cases for Unmanned Autonomous Systems in Shared Airspaces.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Modeling and Recommending Open Source Licenses with findOSSLicense.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Requirements Framing Affects Design Creativity.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Reusing Solutions Modulo Theories.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"Characterizing the Usage, Evolution and Impact of Java Annotations in Practice.",https://dblp.org/db/journals/tse/tse47.html
tse,47,Service Candidate Identification from Monolithic Systems Based on Execution Traces.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Architecture Anti-Patterns: Automatically Detectable Violations of Design Principles.,https://dblp.org/db/journals/tse/tse47.html
tse,47,$\mathcal K$K-Branching UIO Sequences for Partially Specified Observable Non-Deterministic FSMs.,https://dblp.org/db/journals/tse/tse47.html
tse,47,The Impact of Code Review on Architectural Changes.,https://dblp.org/db/journals/tse/tse47.html
tse,47,The Mutation and Injection Framework: Evaluating Clone Detection Tools with Mutation Analysis.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Erratum to &#34;Accurate and Scalable Cross-Architecture Cross-OS Binary Code Search With Emulation&#34;.,https://dblp.org/db/journals/tse/tse47.html
tse,47,An Empirical Study of Boosting Spectrum-Based Fault Localization via PageRank.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Efficient Parametric Model Checking Using Domain Knowledge.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Evolution of the Unix System Architecture: An Exploratory Case Study.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Metamorphic Robustness Testing: Exposing Hidden Defects in Citation Statistics and Journal Impact Factors.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Debugging of Behavioural Models using Counterexample Analysis.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Recommending Participants for Collaborative Merge Sessions.,https://dblp.org/db/journals/tse/tse47.html
tse,47,The ORIS Tool: Quantitative Evaluation of Non-Markovian Systems.,https://dblp.org/db/journals/tse/tse47.html
tse,47,What Do Package Dependencies Tell Us About Semantic Versioning?,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Semantics-Based Hybrid Approach on Binary Code Similarity Comparison.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Characterizing Crowds to Better Optimize Worker Recommendation in Crowdsourced Testing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Large Scale Study of Long-Time Contributor Prediction for GitHub Projects.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Enriching API Documentation with Code Samples and Usage Scenarios from Crowd Knowledge.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Controlled Experiment with Novice Developers on the Impact of Task Description Granularity on Software Quality in Test-Driven Development.,https://dblp.org/db/journals/tse/tse47.html
tse,47,What Do Programmers Discuss About Blockchain? A Case Study on the Use of Balanced LDA and the Reference Architecture of a Domain to Capture Online Discussions About Blockchain Platforms Across Stack Exchange Communities.,https://dblp.org/db/journals/tse/tse47.html
tse,47,An Integration Test Order Strategy to Consider Control Coupling.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Deep Transfer Bug Localization.,https://dblp.org/db/journals/tse/tse47.html
tse,47,On Company Contributions to Community Open Source Software Projects.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Locating Latent Design Information in Developer Discussions: A Study on Pull Requests.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Impact of Discretization Noise of the Dependent Variable on Machine Learning Classifiers in Software Engineering.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Reactive Auto-Completion of Modeling Activities.,https://dblp.org/db/journals/tse/tse47.html
tse,47,What's Wrong with My Benchmark Results? Studying Bad Practices in JMH Benchmarks.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Empirical Assessment of Multimorphic Testing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Stability in Software Engineering: Survey of the State-of-the-Art and Research Directions.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Methodological Principles for Reproducible Performance Evaluation in Cloud Computing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Evolving JavaScript Code to Reduce Load Time.,https://dblp.org/db/journals/tse/tse47.html
tse,47,The Impact of Mislabeled Changes by SZZ on Just-in-Time Defect Prediction.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Exploiting Natural Language Structures in Software Informal Documentation.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Empirical Evaluation of Fault Localisation Using Code and Change Metrics.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Finding Substitutable Binary Code By Synthesizing Adapters.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Version Control Systems: An Information Foraging Perspective.,https://dblp.org/db/journals/tse/tse47.html
tse,47,ModGuard : Identifying Integrity &#38; Confidentiality Violations in Java Modules.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Fine-Grained Dynamic Resource Allocation for Big-Data Applications.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Software Deployment on Heterogeneous Platforms: A Systematic Mapping Study.,https://dblp.org/db/journals/tse/tse47.html
tse,47,An Empirical Validation of Oracle Improvement.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Cost-Efficient Auto-Scaling Algorithm for Large-Scale Graph Processing in Cloud Environments with Heterogeneous Resources.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Procedure and Guidelines for Analyzing Groups of Software Engineering Replications.,https://dblp.org/db/journals/tse/tse47.html
tse,47,METRIC$^{+}$+: A Metamorphic Relation Identification Technique Based on Input Plus Output Domains.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Bayesian Data Analysis in Empirical Software Engineering Research.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Deep Learning Based Code Smell Detection.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Moving from Closed to Open Source: Observations from Six Transitioned Projects to GitHub.,https://dblp.org/db/journals/tse/tse47.html
tse,47,How does Machine Learning Change Software Development Practices?,https://dblp.org/db/journals/tse/tse47.html
tse,47,Enabling Good Work Habits in Software Developers through Reflective Goal-Setting.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Kernel Spectral Embedding Transfer Ensemble for Heterogeneous Defect Prediction.,https://dblp.org/db/journals/tse/tse47.html
tse,47,ProXray: Protocol Model Learning and Guided Firmware Analysis.,https://dblp.org/db/journals/tse/tse47.html
tse,47,POMP++: Facilitating Postmortem Program Diagnosis with Value-Set Analysis.,https://dblp.org/db/journals/tse/tse47.html
tse,47,SequenceR: Sequence-to-Sequence Learning for End-to-End Program Repair.,https://dblp.org/db/journals/tse/tse47.html
tse,47,SEthesaurus: WordNet in Software Engineering.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Smart Greybox Fuzzing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Studying the Impact of Noises in Build Breakage Data.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Which Variables Should I Log?,https://dblp.org/db/journals/tse/tse47.html
tse,47,Enhancing Trustability of Android Applications via User-Centric Flexible Permissions.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Survey on Adaptive Random Testing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Smart Contract Development: Challenges and Opportunities.,https://dblp.org/db/journals/tse/tse47.html
tse,47,FutureWare: Designing a Middleware for Anticipatory Mobile Computing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Towards a Theory of Software Developer Job Satisfaction and Perceived Productivity.,https://dblp.org/db/journals/tse/tse47.html
tse,47,The Assessor's Dilemma: Improving Bug Repair via Empirical Game Theory.,https://dblp.org/db/journals/tse/tse47.html
tse,47,SOSRepair: Expressive Semantic Search for Real-World Program Repair.,https://dblp.org/db/journals/tse/tse47.html
tse,47,How to &#34;DODGE&#34; Complex Software Analytics.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Metric-Based Fault Prediction for Spreadsheets.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Specification Patterns for Robotic Missions.,https://dblp.org/db/journals/tse/tse47.html
tse,47,IntRepair: Informed Repairing of Integer Overflows.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Companies' Participation in OSS Development-An Empirical Study of OpenStack.,https://dblp.org/db/journals/tse/tse47.html
tse,47,On the Energy Footprint of Mobile Testing Frameworks.,https://dblp.org/db/journals/tse/tse47.html
tse,47,ElementRank: Ranking Java Software Classes and Packages using a Multilayer Complex Network-Based Approach.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Easy-to-Deploy API Extraction by Multi-Level Feature Embedding and Transfer Learning.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"The Art, Science, and Engineering of Fuzzing: A Survey.",https://dblp.org/db/journals/tse/tse47.html
tse,47,Testing with Fewer Resources: An Adaptive Approach to Performance-Aware Test Case Generation.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Historical Spectrum Based Fault Localization.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Automatic Repair of Timestamp Comparisons.,https://dblp.org/db/journals/tse/tse47.html
tse,47,CrySL: An Extensible Approach to Validating the Correct Usage of Cryptographic APIs.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Improving Vulnerability Inspection Efficiency Using Active Learning.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Explaining Regressions via Alignment Slicing and Mending.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Investigating the Impact of Development Task on External Quality in Test-Driven Development: An Industry Experiment.,https://dblp.org/db/journals/tse/tse47.html
tse,47,An Empirical Study of Dependency Downgrades in the npm Ecosystem.,https://dblp.org/db/journals/tse/tse47.html
tse,47,PatchNet: Hierarchical Deep Learning-Based Stable Patch Identification for the Linux Kernel.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Grammar Based Directed Testing of Machine Learning Systems.,https://dblp.org/db/journals/tse/tse47.html
tse,47,oo7: Low-Overhead Defense Against Spectre Attacks via Program Analysis.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Reading Answers on Stack Overflow: Not Enough!,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Chaos Engineering System for Live Analysis and Falsification of Exception-Handling in the JVM.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Comparative Analysis of Constraint Handling Techniques for Constrained Combinatorial Testing.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Using Docker to Assist Q&#38;A Forum Users.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Semantic Learning and Emulation Based Cross-Platform Binary Vulnerability Seeker.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Where2Change: Change Request Localization for App Reviews.,https://dblp.org/db/journals/tse/tse47.html
tse,47,On the Costs and Profit of Software Defect Prediction.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Effects of Personality Traits on Pull Request Acceptance.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Study of Call Graph Construction for JVM-Hosted Languages.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Scrutinizing Implementations of Smart Home Integrations.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Study of Bug Resolution Characteristics in Popular Programming Languages.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Review Dynamics and Their Impact on Software Quality.,https://dblp.org/db/journals/tse/tse47.html
tse,47,checsdm: A Method for Ensuring Consistency in Heterogeneous Safety-Critical System Design.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Machine Learning Approach to Improve the Detection of CI Skip Commits.,https://dblp.org/db/journals/tse/tse47.html
tse,47,User Review-Based Change File Localization for Mobile Applications.,https://dblp.org/db/journals/tse/tse47.html
tse,47,MoMIT: Porting a JavaScript Interpreter on a Quarter Coin.,https://dblp.org/db/journals/tse/tse47.html
tse,47,RefDiff 2.0: A Multi-Language Refactoring Detection Tool.,https://dblp.org/db/journals/tse/tse47.html
tse,47,An Empirical Study on Heterogeneous Defect Prediction Approaches.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Falsification of Cyber-Physical Systems Using Deep Reinforcement Learning.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Contract-Based Program Repair Without The Contracts: An Extended Study.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Qualitative Study of the Benefits and Costs of Logging From Developers' Perspectives.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Checking Smart Contracts With Structural Code Embedding.,https://dblp.org/db/journals/tse/tse47.html
tse,47,"Relations Between Effort Estimates, Skill Indicators, and Measured Programming Skill.",https://dblp.org/db/journals/tse/tse47.html
tse,47,ConfigMiner: Identifying the Appropriate Configuration Options for Config-Related User Questions by Mining Online Forums.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Studying the Association Between Bountysource Bounties and the Issue-Addressing Likelihood of GitHub Issue Reports.,https://dblp.org/db/journals/tse/tse47.html
tse,47,A Longitudinal Study of Application Structure and Behaviors in Android.,https://dblp.org/db/journals/tse/tse47.html
tse,47,Whence to Learn? Transferring Knowledge in Configurable Systems Using BEETLE.,https://dblp.org/db/journals/tse/tse47.html
tse,48,The Impact of Surface Features on Choice of (in)Secure Answers by Stackoverflow Readers.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Dominoes: An Interactive Exploratory Data Analysis Tool for Software Relationships.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Property Satisfiability Analysis for Product Lines of Modelling Languages.,https://dblp.org/db/journals/tse/tse48.html
tse,48,A3: Assisting Android API Migrations Using Code Examples.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Effects of Mindfulness on Conceptual Modeling Performance: A Series of Experiments.,https://dblp.org/db/journals/tse/tse48.html
tse,48,A Multi-Armed Bandit Approach for Test Case Prioritization in Continuous Integration Environments.,https://dblp.org/db/journals/tse/tse48.html
tse,48,A Theory of Value for Value-Based Feature Selection in Software Engineering.,https://dblp.org/db/journals/tse/tse48.html
tse,48,A Methodology for Analyzing Uptake of Software Technologies Among Developers.,https://dblp.org/db/journals/tse/tse48.html
tse,48,A Study of Bug Management Using the Stack Exchange Question and Answering Platform.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Automated Expansion of Abbreviations Based on Semantic Relation and Transfer Expansion.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Quantitative Verification for Monitoring Event-Streaming Systems.,https://dblp.org/db/journals/tse/tse48.html
tse,48,PackerGrind: An Adaptive Unpacking System for Android Apps.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Inferring Bug Signatures to Detect Real Bugs.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Automatic Generation of Acceptance Test Cases From Use Case Specifications: An NLP-Based Approach.,https://dblp.org/db/journals/tse/tse48.html
tse,48,TkT: Automatic Inference of Timed and Extended Pushdown Automata.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Quality of Automated Program Repair on Real-World Defects.,https://dblp.org/db/journals/tse/tse48.html
tse,48,CloudRaid: Detecting Distributed Concurrency Bugs via Log Mining and Enhancement.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Explaining Static Analysis With Rule Graphs.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Automatic Test Case and Test Oracle Generation Based on Functional Scenarios in Formal Specifications for Conformance Testing.,https://dblp.org/db/journals/tse/tse48.html
tse,48,Utilizing Automatic Query Reformulations as Genetic Operations to Improve Feature Location in Software Models.,https://dblp.org/db/journals/tse/tse48.html
tse,48,"Machine Learning Testing: Survey, Landscapes and Horizons.",https://dblp.org/db/journals/tse/tse48.html
