name,year,title,link
esem,2020,Case Survey Studies in Software Engineering Research.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Challenges in Docker Development: A Large-scale Study Using Stack Overflow.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Characterizing Energy Consumption of Third-Party API Libraries using API Utilization Profiles.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,DevOps in an ISO 13485 Regulated Environment: A Multivocal Literature Review.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,funcGNN: A Graph Neural Network Approach to Program Similarity.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Effect of Technical and Social Factors on Pull Request Quality for the NPM Ecosystem.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Learning Features that Predict Developer Responses for iOS App Store Reviews.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Long-Term Evaluation of Technical Debt in Open-Source Software.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,On Reducing the Energy Consumption of Software: From Hurdles to Requirements.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,"On the adoption, usage and evolution of Kotlin features in Android development.",https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Perf-AL: Performance Prediction for Configurable Software through Adversarial Learning.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Quest for the Golden Approach: An Experimental Evaluation of Duplicate Crowdtesting Reports Detection.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Spectrum-Based Log Diagnosis.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Study on Patterns and Effect of Task Diversity in Software Crowdsourcing.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Teamwork Quality and Team Success in Software Development: A Non-exact Replication Study.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,TopFilter: An Approach to Recommend Relevant GitHub Topics.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Understanding The Impact of Solver Choice in Model-Based Test Generation.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Using Extremely Simplified Functional Size Measures for Effort Estimation: an Empirical Study.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,What Industry Wants from Requirements Engineers in China?: An Exploratory and Comparative Study on RE Job Ads.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Why Research on Test-Driven Development is Inconclusive?,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Work Practices and Perceptions from Women Core Developers in OSS Communities.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Using Situational and Narrative Analysis for Investigating the Messiness of Software Security.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,The Impact of a Proposal for Innovation Measurement in the Software Industry.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Bug! Falha! Bachi! Fallo! D&#233;faut! &#31243;&#24207;&#38169;&#35823;!: What about Internationalization Testing in the Software Industry?,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,How long do Junior Developers take to Remove Technical Debt Items?,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Trustworthiness Perceptions in Code Review: An Eye-tracking Study.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Avoiding Plagiarism in Systematic Literature Reviews: An Update Concern.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Cohort Studies in Software Engineering: A Vision of the Future.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Automatic Identification of Code Smell Discussions on Stack Overflow: A Preliminary Investigation.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Web Frameworks for Desktop Apps: an Exploratory Study.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,GASSER: Genetic Algorithm for teSt Suite Reduction.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Beyond Accuracy: ROI-driven Data Analytics of Empirical Data.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Profiling Developers Through the Lens of Technical Debt.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,On the use of C# Unsafe Code Context: An Empirical Study of Stack Overflow.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Java Cryptography Uses in the Wild.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,What Makes Agile Test Artifacts Useful?: An Activity-Based Quality Model from a Practitioners' Perspective.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,A Taste of the Software Industry Perception of Technical Debt and its Management in Uruguay: A survey in software industry.,https://dblp.org/db/conf/esem/esem2020.html
esem,2020,Getting Started with Chaos Engineering - design of an implementation framework in practice.,https://dblp.org/db/conf/esem/esem2020.html
esem,2021,"ESEM '21: ACM / IEEE International Symposium on Empirical Software Engineering and Measurement, Bari, Italy, October 11-15, 2021.",https://dblp.org/db/conf/esem/esem2021.html
esem,2021,How Empirical Research Supports Tool Development: A Retrospective Analysis and new Horizons.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Measurement Challenges for Cyber Cyber Digital Twins: Experiences from the Deployment of Facebook's WW Simulation System.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,A Model of Software Prototyping based on a Systematic Map.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,A Survey-Based Qualitative Study to Characterize Expectations of Software Developers from Five Stakeholders.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,A comparative study of vulnerability reporting by software composition analysis tools.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,An Empirical Analysis of Practitioners' Perspectives on Security Tool Integration into DevOps.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,An Empirical Examination of the Impact of Bias on Just-in-time Defect Prediction.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,An Empirical Study of Rule-Based and Learning-Based Approaches for Static Application Security Testing.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,An Empirical Study on Refactoring-Inducing Pull Requests.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,An Exploratory Study on Dead Methods in Open-source Java Desktop Applications.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Barriers to Shift-Left Security: The Unique Pain Points of Writing Automated Tests Involving Security Controls.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Characteristics and Challenges of Low-Code Development: The Practitioners' Perspective.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Characterizing and Predicting Good First Issues.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Continuous Software Bug Prediction.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Evaluating the Impact of Java Virtual Machines on Energy Consumption.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Facing the Giant: a Grounded Theory Study of Decision-Making in Microservices Migrations.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Promises and Perils of Inferring Personality on GitHub.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Public Software Development Activity During the Pandemic.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Security Smells Pervade Mobile App Servers.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Tackling Consistency-related Design Challenges of Distributed Data-Intensive Systems: An Action Research Study.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Testing Smart Contracts: Which Technique Performs Best?,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,The Existence and Co-Modifications of Code Clones within or across Microservices.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Towards a Human Values Dashboard for Software Development: An Exploratory Study.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,What Evidence We Would Miss If We Do Not Use Grey Literature?,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Who are Vulnerability Reporters?: A Large-scale Empirical Study on FLOSS.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Why Do Organizations Adopt Agile Scaling Frameworks?: A Survey of Practitioners.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,A Rubric to Identify Misogynistic and Sexist Texts from Software Developer Communications.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Contextual Understanding and Improvement of Metamorphic Testing in Scientific Software Development.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Important Experimentation Characteristics: An Expert Survey.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Inclusion and Exclusion Criteria in Software Engineering Tertiary Studies: A Systematic Mapping and Emerging Framework.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Python Crypto Misuses in the Wild.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Semantic Slicing of Architectural Change Commits: Towards Semantic Design Review.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Study of the Utility of Text Classification Based Software Architecture Recovery Method RELAX for Maintenance.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Towards Sustainability of Systematic Literature Reviews.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Towards a Methodology for Participant Selection in Software Engineering Experiments: A Vision of the Future.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Vision for an Artefact-based Approach to Regulatory Requirements Engineering.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Web Application Testing: Using Tree Kernels to Detect Near-duplicate States in Automated Model Inference.,https://dblp.org/db/conf/esem/esem2021.html
esem,2021,Why Some Bug-bounty Vulnerability Reports are Invalid?: Study of bug-bounty reports and developing an out-of-scope taxonomy model.,https://dblp.org/db/conf/esem/esem2021.html
esem,2022,"ESEM '22: ACM / IEEE International Symposium on Empirical Software Engineering and Measurement, Helsinki Finland, September 19 - 23, 2022.",https://dblp.org/db/conf/esem/esem2022.html
esem,2022,A Tale of Two Tasks: Automated Issue Priority Prediction with Deep Multi-task Learning.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,An Exploratory Study on Regression Vulnerabilities.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Analyzing the Relationship between Community and Design Smells in Open-Source Software Projects: An Empirical Study.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Android API Field Evolution and Its Induced Compatibility Issues.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Asking about Technical Debt: Characteristics and Automatic Identification of Technical Debt Questions on Stack Overflow.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Bayesian Analysis of Bug-Fixing Time using Report Data.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Characterizing the Usage of CI Tools in ML Projects.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Do Static Analysis Tools Affect Software Quality when Using Test-driven Development?,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Does Collaborative Editing Help Mitigate Security Vulnerabilities in Crowd-Shared IoT Code Examples?,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Heterogeneous Graph Neural Networks for Software Effort Estimation.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,How to Choose a Task? Mismatches in Perspectives of Newcomers and Existing Contributors.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Identifying Source Code File Experts.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Investigating the Impact of Continuous Integration Practices on the Productivity and Quality of Open-Source Projects.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Meetings and Mood - Related or Not? Insights from Student Software Projects.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,MEG: Multi-objective Ensemble Generation for Software Defect Prediction.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,MMF3: Neural Code Summarization Based on Multi-Modal Fine-Grained Feature Fusion.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,On the Relationship Between Story Points and Development Effort in Agile Open-Source Software.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Only Time Will Tell: Modelling Information Diffusion in Code Review with Time-Varying Hypergraphs.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,PG-VulNet: Detect Supply Chain Vulnerabilities in IoT Devices using Pseudo-code and Graphs.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Potential Technical Debt and Its Resolution in Code Reviews: An Exploratory Study of the OpenStack and Qt Communities.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Software Artifact Mining in Software Engineering Conferences: A Meta-Analysis.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,To What Extent Cognitive-Driven Development Improves Code Readability?,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Towards Demystifying the Impact of Dependency Structures on Bug Locations in Deep Learning Libraries.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Understanding the Implementation of Technical Measures in the Process of Data Privacy Compliance: A Qualitative Study.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,What Soft Skills Does the Software Industry *Really* Want? An Exploratory Study of Software Positions in New Zealand.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,A Preliminary Investigation of MLOps Practices in GitHub.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,An Empirical Study on the Occurrences of Code Smells in Open Source and Industrial Projects.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,An Experience Report on Technical Debt in Pull Requests: Challenges and Lessons Learned.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,DevOps Practitioners' Perceptions of the Low-code Trend.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,Example Driven Code Review Explanation.,https://dblp.org/db/conf/esem/esem2022.html
esem,2022,In the Zone: An Analysis of the Music Practices of Remote Software Developers.,https://dblp.org/db/conf/esem/esem2022.html
