name,year,title,link
icsme,2018,COBOL to Java and Newspapers Still Get Delivered.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,An Experience Report of the API Evolution and Maintenance for Software Platforms.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Cloned Buggy Code Detection in Practice Using Normalized Compression Distance.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Stereo: Editing Clones Refactored as Code Generators.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Understanding the Role of Reporting in Work Item Tracking Systems for Software Development: An Industrial Case Study.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,A Qualitative Study of Variability Management of Control Software for Industrial Automation Systems.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Clone-Based Variability Management in the Android Ecosystem.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Relational Database Schema Evolution: An Industrial Case Study.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Detecting and Predicting Evolution in Spreadsheets - A Case Study in an Energy Network Company.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Aligning Technical Debt Prioritization with Business Objectives: A Multiple-Case Study.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Software Process Analysis Methodology - A Methodology Based on Lessons Learned in Embracing Legacy Software.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Mainframe Migration Based on Screen Scraping.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,BLIMP Tracer: Integrating Build Impact Analysis with Code Review.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Developers' Game: A Preliminary Study Concerning a Tool for Automated Developers Assessment.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,GemChecker: Reporting on the Status of Gems in Ruby on Rails Projects.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,DiffViz: A Diff Algorithm Independent Visualization Tool for Edit Scripts.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Replication Package for &#34;Threats of Aggregating Software Repository Data&#34;.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Artefact: An R Implementation of the AutoSpearman Function.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Two Datasets for Sentiment Analysis in Software Engineering.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,TraceLab Components for Generating Speech Act Types in Developer Question/Answer Conversations.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,NLP2API: Query Reformulation for Code Search Using Crowdsourced Knowledge and Extra-Large Data Analytics.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,TUNA: TUning Naturalness-Based Analysis.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Predicting Software Maintainability in Object-Oriented Systems Using Ensemble Techniques.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Methods and Tools for Focusing and Prioritizing the Testing Effort.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Context-Aware Software Documentation.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Team Maturity in Agile Software Development: The Impact on Productivity.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Dead Code.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Integrating Runtime Values with Source Code to Facilitate Program Comprehension.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2018,Automating Software Development for Mobile Computing Platforms.,https://dblp.org/db/conf/icsm/icsme2018.html
icsme,2019,"2019 IEEE International Conference on Software Maintenance and Evolution, ICSME 2019, Cleveland, OH, USA, September 29 - October 4, 2019.",https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,A Longitudinal Analysis of Bug Handling Across Eclipse Releases.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Impact of Switching Bug Trackers: A Case Study on a Medium-Sized Open Source Project.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,The Impact of Rare Failures on Statistical Fault Localization: The Case of the Defects4J Suite.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Do Energy-Oriented Changes Hinder Maintainability?,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Can Everyone use my app? An Empirical Study on Accessibility in Android Apps.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Quantifying the Performance Impact of SQL Antipatterns on Mobile Applications.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Empirical Study of UI Implementations in Android Applications.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,"Same App, Different Countries: A Preliminary User Reviews Study on Most Downloaded iOS Apps.",https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Improving Bug Triaging with High Confidence Predictions at Ericsson.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Industrial Study on the Differences between Pre-Release and Post-Release Bugs.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Tracing with Less Data: Active Learning for Classification-Based Traceability Link Recovery.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Deep Learning Anti-Patterns from Code Metrics History.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Approach to Recommendation of Verbosity Log Levels Based on Logging Intention.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Automated Characterization of Software Vulnerabilities.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Learning to Identify Security-Related Issues Using Convolutional Neural Networks.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,TECCD: A Tree Embedding Approach for Code Clone Detection.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Investigating Context Adaptation Bugs in Code Clones.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Decomposing God Classes at Siemens.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Tracy: A Business-Driven Technical Debt Prioritization Framework.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Self-Admitted Technical Debt Removal and Refactoring Actions: Co-Occurrence or More?,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Identifying the Within-Statement Changes to Facilitate Change Understanding.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Aiding Code Change Understanding with Semantic Change Impact Analysis.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Towards Generating Transformation Rules without Examples for Android API Replacement.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,How Do Code Changes Evolve in Different Platforms? A Mining-Based Investigation.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,How the Experience of Development Teams Relates to Assertion Density of Test Classes.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Automatic Discovery and Cleansing of Numerical Metamorphic Relations.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,AutoMR: Automatic Discovery and Cleansing of Numerical Metamorphic Relations.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Automated Identification of Over-Privileged SmartThings Apps.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,EmoD: An End-to-End Approach for Investigating Emotion Dynamics in Software Development.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Know-How in Programming Tasks: From Textual Tutorials to Task-Oriented Knowledge Graph.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Empirical Study of Abbreviations and Expansions in Software Artifacts.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Open Dataset of Abbreviations and Expansions.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Estimating Software Task Effort in Crowds.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,"Do as I Do, Not as I Say: Do Contribution Guidelines Match the GitHub Contribution Process?",https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Analysis of 35+ Million Jobs of Travis CI.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Linguistic Change in Open Source Software.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Learning How to Mutate Source Code from Bug-Fixes.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Personalized Code Recommendation.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Syntax and Stack Overflow: A Methodology for Extracting a Corpus of Syntax Errors and Fixes.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,BARRIERFINDER: Recognizing Ad Hoc Barriers.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Impact Analysis of Syntactic and Semantic Similarities on Patch Prioritization in Automated Program Repair.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Losing Confidence in Quality: Unspoken Evolution of Computer Vision Services.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Inappropriate Usage Examples in Web API Documentations.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,What Do Developers Discuss about Biometric APIs?,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Teaching Software Maintenance.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Continuous Collateral Privacy Risk Auditing of Evolving Autonomous Driving Software.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Challenges in re-Platforming Mixed Language PL/I and COBOL IS to an Open Systems Platform.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Application of Philosophical Principles in Linux Kernel Customization.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Lessons Learned from Large-Scale Refactoring.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Interactive Traceability Links Visualization using Hierarchical Trace Map.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Supporting Software Architecture Maintenance by Providing Task-Specific Recommendations.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,A Validation Method of Self-Adaptive Strategy Based on POMDP.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Modeling the Relationship Between Identifier Name and Behavior.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Lib Metamorphosis: A Performance Analysis Framework for Exchanging Data Structures in Performance Sensitive Applications.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Processing Large Datasets of Fined Grained Source Code Changes.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,CodeSonar (R) Extension for Copy-Paste-(Mis) Adapt Error Detection.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Recommending Exception Handling Code.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,SmartEmbed: A Tool for Clone and Bug Detection in Smart Contracts through Structural Code Embedding.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Near-Omniscient Debugging for Java Using Size-Limited Execution Trace.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Sciit: Aligning Source Control Management and Issue Tracking Architectures.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Ticket Tagger: Machine Learning Driven Issue Classification.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Kraken-Mobile: Cross-Device Interaction-Based Testing of Android Apps.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,MigrationMiner: An Automated Detection Tool of Third-Party Java Library Migration at the Method Level.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,OPIA: A Tool for On-Device Testing of Vulnerabilities in Android Applications.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,OSAIFU: A Source Code Factorizer on Android Studio.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Empirical Study of the Relationship between Continuous Integration and Test Code Evolution.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,What Factors Make SQL Test Cases Understandable for Testers? A Human Study of Automated Test Data Generation Techniques.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Systematically Testing and Diagnosing Responsiveness for Android Apps.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,DeepEvolution: A Search-Based Testing Approach for Deep Neural Networks.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Exploratory Study of Logging Configuration Practice in Java.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Performance-Influence Model for Highly Configurable Software with Fourier Learning and Lasso Regression.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,"Microservices Migration in Industry: Intentions, Strategies, and Challenges.",https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Comparing Constraints Mined From Execution Logs to Understand Software Evolution.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Synthesizing Program Execution Time Discrepancies in Julia Used for Scientific Software.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Comprehending Test Code: An Empirical Study.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,An Empirical Study Assessing Source Code Readability in Comprehension.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Handling Duplicates in Dockerfiles Families: Learning from Experts.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,"Share, But be Aware: Security Smells in Python Gists.",https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Can Automated Impact Analysis Techniques Help Predict Decaying Modules?,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Assuring the Evolvability of Microservices: Insights into Industry Practices and Challenges.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Investigating Instability Architectural Smells Evolution: An Exploratory Case Study.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,A Qualitative Study on Framework Debugging.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,"Adoption, Support, and Challenges of Infrastructure-as-Code: Insights from Industry.",https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Studying the Impact of Policy Changes on Bug Handling Performance.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Automatic Examining of Software Architectures on Mobile Applications Codebases.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,The Relationship Between Cognitive Complexity and the Probability of Defects.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Business-Driven Technical Debt Prioritization.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Applying Markov Models to Identify Grammatical Patterns of Function Identifiers.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Enhancing Eye Tracking of Source Code: A Specialized Fixation Filter for Source Code.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Improving the Robustness and Efficiency of Continuous Integration and Deployment.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Towards Better Understanding Developer Perception of Refactoring.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,RAPTOR: Release-Aware and Prioritized Bug-Fixing Task Assignment Optimization.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Characterizing Performance Regression Introducing Code Changes.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Towards a Model to Appraise and Suggest Identifier Names.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2019,Design Smell Detection and Analysis for Open Source Java Software.,https://dblp.org/db/conf/icsm/icsme2019.html
icsme,2020,"IEEE International Conference on Software Maintenance and Evolution, ICSME 2020, Adelaide, Australia, September 28 - October 2, 2020.",https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Effects of Adopting Code Review Bots on Pull Requests to OSS Projects.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Can You Capture Information As You Intend To? A Case Study on Logging Practice in Industry.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Haste Makes Waste: An Empirical Study of Fast Answers in Stack Overflow.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,"An Empirical Study of Usages, Updates and Risks of Third-Party Libraries in Java Projects.",https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,What Developers (Care to) Recall: An Interview Survey on Smaller Systems.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Database-Access Performance Antipatterns in Database-Backed Web Applications.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Sentiment Analysis for Software Engineering: How Far Can Pre-trained Transformer Models Go?,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,GenSlice: Generalized Semantic History Slicing.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A Method for Finding Missing Unit Tests.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Analysis of Modern Release Engineering Topics : - A Large-Scale Study using StackOverflow -.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Learning Code-Query Interaction for Enhancing Code Searches.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Static source code metrics and static analysis warnings for fine-grained just-in-time defect prediction.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A Framework and DataSet for Bugs in Ethereum Smart Contracts.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A First Look at the Deprecation of RESTful APIs: An Empirical Study.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Achieving Reliable Sentiment Analysis in the Software Engineering Domain using BERT.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Detecting Semantic Conflicts via Automated Behavior Change Detection.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Failures and Fixes: A Study of Software System Incident Response.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Every Mutation Should Be Rewarded: Boosting Fault Localization with Mutated Predicates.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Automated Extraction of Requirement Entities by Leveraging LSTM-CRF and Transfer Learning.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A Fine-Grained Analysis on the Inconsistent Changes in Code Clones.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Identifying Compiler and Optimization Options from Binary Code using Deep Learning Approaches.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,"Guided, Deep Testing of X.509 Certificate Validation via Coverage Transfer Graphs.",https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,#ifdef Directives and Program Comprehension: The Dilemma between Correctness and Preference.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Introducing Differential Privacy Mechanisms for Mobile App Analytics of Dynamic Content.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,"Defining a Software Maintainability Dataset: Collecting, Aggregating and Analysing Expert Evaluations of Software Maintainability.",https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Experiments with Interactive Fault Localization Using Simulated and Real Users.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Shake It! Detecting Flaky Tests Caused by Concurrency with Shaker.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Studying Software Developer Expertise and Contributions in Stack Overflow and GitHub.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Assessing the Characteristics of FOSS Contributions in Network Automation Projects.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Pizza versus Pinsa: On the Perception and Measurability of Unit Test Code Quality.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Evaluating Code Readability and Legibility: An Examination of Human-centric Studies.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A software maintenance-focused process and supporting toolset for academic environments.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A Large-scale Data Set and an Empirical Study of Docker Images Hosted on Docker Hub.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,CounterFault: Value-Based Fault Localization by Modeling and Predicting Counterfactual Outcomes.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Commit-Aware Mutation Testing.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Remote Pair Programming in Virtual Reality.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A Cost-Effective Approach for Hyper-Parameter Tuning in Search-based Test Case Generation.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,It Takes a Village to Build a Robot: An Empirical Study of The ROS Ecosystem.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,"How (Not) to Find Bugs: The Interplay Between Merge Conflicts, Co-Changes, and Bugs.",https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Assessing Mock Classes: An Empirical Study.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Automated Recording and Semantics-Aware Replaying of High-Speed Eye Tracking and Interaction Data to Support Cognitive Studies of Software Engineering Tasks.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Characterizing Task-Relevant Information in Natural Language Software Artifacts.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Improving Testing by Mimicking User Behavior.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Expanding the Number of Reviewers in Open-Source Projects by Recommending Appropriate Developers.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,How Does Modern Code Review Impact Software Design Degradation? An In-depth Empirical Study.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,"Revisiting Test Smells in Automatically Generated Tests: Limitations, Pitfalls, and Opportunities.",https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Lifting the Curtain on Merge Conflict Resolution: A Sensemaking Perspective.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,On the Impact of Multi-language Development in Machine Learning Frameworks.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Improving Automated GUI Exploration of Android Apps via Static Dependency Analysis.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,On the Performance and Adoption of Search-Based Microservice Identification with toMicroservices.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,An Empirical Study of i18n Collateral Changes and Bugs in GUIs of Android apps.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,AOBTM: Adaptive Online Biterm Topic Modeling for Version Sensitive Short-texts Analysis.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Why are Some Bugs Non-Reproducible? : -An Empirical Investigation using Data Fusion-.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A<sup>3</sup>Ident: A Two-phased Approach to Identify the Leading Authors of Android Apps.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Interest of Defect Technical Debt: An Exploratory Study on Apache Projects.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,CrossASR: Efficient Differential Testing of Automatic Speech Recognition via Text-To-Speech.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Score-Based Automatic Detection and Resolution of Syntactic Ambiguity in Natural Language Requirements.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Moderate Detection and Removal of Omnipresent Modules in Software Clustering.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Improving Log-Based Anomaly Detection with Component-Aware Analysis.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Who (Self) Admits Technical Debt?,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Investigating The Reproducibility of NPM Packages.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,On Package Freshness in Linux Distributions.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Fuzzing to Estimate Gas Costs of Ethereum Contracts.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Regression Testing of Massively Multiplayer Online Role-Playing Games.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,SiblingClassTestDetector: Finding Untested Sibling Functions.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,SBFL-Suitability: A Software Characteristic for Fault Localization.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Examining The Work Experience of Programmers with Visual Impairments.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Using Symbolic Execution to Analyze Linux KBuild Makefiles.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Few-Shot Guided Mix for DNN Repairing.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,On the need for automatic knowledge management in modern collaboration tools to improve software maintenance.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,EWIDL: Single-Source Web API Documentation Management System.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Efficient Bug Triage For Industrial Environments.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,De-Flake Your Tests : Automatically Locating Root Causes of Flaky Tests in Code At Google.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,From 6.2 to 0.15 seconds - an Industrial Case Study on Mobile Web Performance.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Incremental Type Migration Using Type Algebra.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Improving Bug Localization by Mining Crash Reports: An Industrial Study.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Toward a Definition of Cognitive-Driven Development.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A blessing in disguise? Assessing the Relationship between Code Smells and Sustainability.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Reducing accidental clones using instant clone search in automatic code review.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Exploring the Challenges of Cloud Migrations During a Global Pandemic.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Towards a new Test Case Prioritization Approach based on Fuzzy Clustering Analysis.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Robin: A Voice Controlled Virtual Teammate for Software Developers and Teams.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Exploring Bluetooth Communication Protocols in Internet-of-Things Software Development.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Refactoring Recommendations Based on the Optimization of Socio-Technical Congruence.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Practitioners' insights on machine-learning software engineering design patterns: a preliminary study.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Graph Neural Network-based Vulnerability Predication.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,DR-Tools: a suite of lightweight open-source tools to measure and visualize Java source code.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Teddy: Automatic Recommendation of Pythonic Idiom Usage For Pull-Based Software Projects.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,JCoffee: Using Compiler Feedback to Make Partial Code Snippets Compilable.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,A toolset to support a software maintenance process in academic environments.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,QScored: An Open Platform for Code Quality Ranking and Visualization.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,WebRTS: A Dynamic Regression Test Selection Tool for Java Web Applications.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Kaya: A Testing Framework for Blockchain-based Decentralized Applications.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Automatic Support for Multi-Domain Model Management.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Verifying and Testing Concurrent Programs using Constraint Solver based Approaches.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Integration of Program Slicing with Cognitive Complexity for Defect Prediction.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Debugging Declarative Models in Alloy.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,From Transient Information to Persistent Documentation: Enhancing Software Documentation.,https://dblp.org/db/conf/icsm/icsme2020.html
icsme,2020,Mobile App Energy Consumption: A Study of Known Energy Issues in Mobile Applications and their Classification Schemes - Summary Plan.,https://dblp.org/db/conf/icsm/icsme2020.html
