name,year,title,link
tosem,31,NPC: Neuron Path Coverage via Characterizing Decision Logic of Deep Neural Networks.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,An Empirical Study of the Effectiveness of an Ensemble of Stand-alone Sentiment Detection Tools for Software Engineering Datasets.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Detecting and Augmenting Missing Key Aspects in Vulnerability Descriptions.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,"Towards Robustness of Deep Program Processing Models - Detection, Estimation, and Enhancement.",https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Context-Aware Code Change Embedding for Better Patch Correctness Assessment.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,XCode: Towards Cross-Language Code Representation with Large-Scale Pre-Training.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,An Empirical Study of the Impact of Hyperparameter Tuning and Model Optimization on the Performance Properties of Deep Neural Networks.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Time-travel Investigation: Toward Building a Scalable Attack Detection Framework on Ethereum.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Examining Penetration Tester Behavior in the Collegiate Penetration Testing Competition.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Predictive Models in Software Engineering: Challenges and Opportunities.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Verification Witnesses.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,BiRD: Race Detection in Software Binaries under Relaxed Memory Models.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,A Common Terminology for Software Risk Management.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Adversarial Robustness of Deep Code Comment Generation.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,"Automated, Cost-effective, and Update-driven App Testing.",https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Assessing and Improving an Evaluation Dataset for Detecting Semantic Code Clones via Deep Learning.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Correlating Automated and Human Evaluation of Code Documentation Generation Quality.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Guaranteeing Timed Opacity using Parametric Timed Model Checking.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Deep Reinforcement Learning for Black-box Testing of Android Apps.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Accessibility in Software Practice: A Practitioner's Perspective.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,How Do Successful and Failed Projects Differ? A Socio-Technical Analysis.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Monitoring Constraints and Metaconstraints with Temporal Logics on Finite Traces.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Mutant Reduction Evaluation: What is There and What is Missing?,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Super-optimization of Smart Contracts.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Verification of Programs Sensitive to Heap Layout.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Boosting Compiler Testing via Compiler Optimization Exploration.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Predictive Mutation Analysis via the Natural Language Channel in Source Code.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Verifix: Verified Repair of Programming Assignments.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Turnover of Companies in OpenStack: Prevalence and Rationale.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Just-In-Time Defect Prediction on JavaScript Projects: A Replication Study.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Predicting Patch Correctness Based on the Similarity of Failing Test Cases.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,An Empirical Study on Data Distribution-Aware Test Selection for Deep Learning Enhancement.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Uncertainty-aware Prediction Validator in Deep Learning Models for Cyber-physical System Data.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Testing the Plasticity of Reinforcement Learning-based Systems.,https://dblp.org/db/journals/tosem/tosem31.html
tosem,31,Women's Participation in Open Source Software: A Survey of the Literature.,https://dblp.org/db/journals/tosem/tosem31.html
