name,year,title,link
icpc,2021,Exploiting the Unique Expression for Improved Sentiment Analysis in Software Engineering Text.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,FLeCCS: A Technique for Suggesting Fragment-Level Similar Co-change Candidates.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,From Novice to Expert: Analysis of Token Level Effects in a Longitudinal Eye Tracking Study.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Improving Code Summarization with Block-wise Abstract Syntax Tree Splitting.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Keywords Guided Method Name Generation.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Locating Faulty Methods with a Mixed RNN and Attention Model.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Multi-Programming-Language Commits in OSS: An Empirical Study on Apache Projects.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Predicting Community Smells' Occurrence on Individual Developers by Sentiments.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Predicting Crash Fault Residence via Simplified Deep Forest Based on A Reduced Feature Set.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Project-Level Encoding for Neural Source Code Summarization of Subroutines.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,RAID: Tool Support for Refactoring-Aware Code Reviews.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Shallow or Deep? An Empirical Study on Detecting Vulnerabilities using Deep Learning.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,The Effect of a Block-based Language on Formula Comprehension in Spreadsheets.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,The Effect Of Crowding On The Reading Of Program Code For Programmers With Dyslexia.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Understanding Architecture Erosion: The Practitioners' Perceptive.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Understanding Code Smell Detection via Code Review: A Study of the OpenStack Community.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Using Grammar Patterns to Interpret Test Method Name Evolution.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Using Non-Verbal Expressions as a Tool in Naming Research.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Weighing the Evidence: On Relationship Types in Microservice Extraction.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Where to Handle an Exception? Recommending Exception Handling Locations from a Global Perspective.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Automatic Extraction of Code Dependency in Virtual Reality Software.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Comprehending Spreadsheets: Which Strategies do Users Apply?,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Detecting Inconsistent Thrown Exceptions.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Toward Automated Exploit Generation for Known Vulnerabilities in Open-Source Libraries.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Towards improving architectural diagram consistency using system descriptors.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Understanding Execution Environment of File-Manipulation Scripts by Extracting Pre-Conditions.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,API2Com: On the Improvement of Automatically Generated Code Comments Using API Documentations.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Checking App Behavior Against App Descriptions: What If There are No App Descriptions?,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,"Warning-Introducing Commits vs Bug-Introducing Commits: A tool, statistical models, and a preliminary user study.",https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,What is the Vocabulary of Flaky Tests? An Extended Replication.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Is Algorithm Comprehension Different from Program Comprehension?,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,"Let's Ask Students About Their Programs, Automatically.",https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Students' Misunderstanding of the Order of Evaluation in Conjoined Conditions.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,ArCode: A Tool for Supporting Comprehension and Implementation of Architectural Concerns.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,Interactive Static Software Performance Analysis in the IDE.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2021,RefactorHub: A Commit Annotator for Refactoring.,https://dblp.org/db/conf/iwpc/icpc2021.html
icpc,2022,"Proceedings of the 30th IEEE/ACM International Conference on Program Comprehension, ICPC 2022, Virtual Event, May 16-17, 2022.",https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,PTM4Tag: sharpening tag recommendation of stack overflow posts with pre-trained models.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,GypSum: learning hybrid representations for code summarization.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,M2TS: multi-scale multi-modal approach based on transformer for source code summarization.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Semantic similarity metrics for evaluating source code summarization.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,LAMNER: code comment generation using character language model and named entity recognition.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Zero-shot program representation learning.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,On the cross-modal transfer from natural language to code through adapter modules.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Self-supervised learning of smart contract representations.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,An exploratory study of analyzing JavaScript online code clones.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Accurate generation of trigger-action programs with domain-adapted sequence-to-sequence learning.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Estimating developers' cognitive load at a fine-grained level using eye-tracking measures.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,So many brackets!: an analysis of how SQL learners (mis)manage complexity during query formulation.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Anchoring code understandability evaluations through task descriptions.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,The effect of information content and length on name recollection.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Understanding code snippets in code reviews: a preliminary study of the OpenStack community.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,GitQ- towards using badges as visual cues for GitHub projects.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Revisiting the effect of branch handling strategies on change recommendation.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,pycefr: Python competency level through code analysis.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Automated identification of libraries from vulnerability data: can we do better?,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Example-based vulnerability detection and repair in Java code.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,An approach to automatically assess method names.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,An empirical investigation on the trade-off between smart contract readability and gas consumption.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,CodePanorama: a language agnostic tool for visual code inspection.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Simple or complex?: together for a more accurate just-in-time defect predictor.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Causette: user-controlled rearrangement of causal constructs in a code editor.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Error identification strategies for Python Jupyter notebooks.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Performance anomaly detection through sequence alignment of system-level traces.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,QuLog: data-driven approach for log instruction quality assessment.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Fixing continuous integration tests from within the IDE with contextual information.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Shape-analysis driven memory graph visualization.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,On the effectiveness of pretrained models for API learning.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Deep API learning revisited.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,ARSeek: identifying API resource using code and discussion on stack overflow.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Benchmarking library recognition in tweets.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,HELoC: hierarchical contrastive learning of source code representation.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Exploring GNN based program embedding technologies for binary related tasks.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Learning to represent programs with heterogeneous graphs.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Unified abstract syntax tree representation learning for cross-language program classification.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,On the transferability of pre-trained language models for low-resource programming languages.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,C4: contrastive cross-language code clone detection.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Predicting change propagation between code clone instances by graph-based deep learning.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,An exploratory study on code attention in BERT.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Exploring and understanding cross-service code clones in microservice projects.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,MSCCD: grammar pluggable clone detection based on ANTLR parser generation.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Algorithm identification in programming assignments.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Context-based cluster fault localization.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,A study of single statement bugs involving dynamic language features.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,XAI4FL: enhancing spectrum-based fault localization with explainable artificial intelligence.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Do visual issue reports help developers fix bugs?: a preliminary study of using videos and images to report issues on GitHub.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Find bugs in static bug finders.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,didiffff: a viewer for comparing changes in both code and execution traces.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,CSRS: code search with relevance matching and semantic matching.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Clone-based code method usage pattern mining.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Towards exploring the code reuse from stack overflow during software development.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,The ineffectiveness of domain-specific word embedding models for GUI test reuse.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Impact of change granularity in refactoring detection.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,On the developers' attitude towards CRAN checks.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Does coding in Pythonic zen peak performance?: preliminary experiments of nine Pythonic idioms at scale.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Code smells in Elixir: early results from a grey literature review.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Fine-grained code-comment semantic interaction analysis.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Using discord conversations as program comprehension aid.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Demystifying software release note issues on GitHub.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,A first look at duplicate and near-duplicate self-admitted technical debt comments.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,HatCUP: hybrid analysis and attention based just-in-time comment updating.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Casdoc: unobtrusive explanations in code examples.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,"Backports: change types, challenges and strategies.",https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,How do i model my system?: a qualitative study on the challenges that modelers experience.,https://dblp.org/db/conf/iwpc/icpc2022.html
icpc,2022,Two approaches to survival analysis of open source Python projects.,https://dblp.org/db/conf/iwpc/icpc2022.html
